glove_features
  3.53235006e-01 -2.30855003e-01 -2.41150111e-02 -3.21700007e-01
 -6.13979958e-02 -2.01640993e-01  9.23139974e-02 -4.00524974e-01
  1.72369987e-01 -3.16691488e-01  8.66069943e-02  1.43914998e-01
  4.53560501e-01  2.48595491e-01  1.21549964e-02  2.56951988e-01
 -5.56099862e-02 -7.29575008e-02  9.59900022e-01 -2.48590007e-01
 -2.20710009e-01  1.01686999e-01 -4.88550067e-02  4.90715019e-02]"
"[-9.55555547e-03 -1.91841429e-01 -4.26596669e-02 -2.10191835e-01
 -7.68312261e-02 -6.26796655e-02 -1.73337096e-03  4.45335862e-02
  2.11388890e-01  1.86589271e-03  1.41462001e-01  1.26203554e-01
 -5.60916646e-02 -1.05561503e-01  1.05154557e-01 -1.95233880e-02
  1.40648886e-01 -8.42066141e-02 -3.59101687e-02  1.99824946e-01
  1.02622339e-01 -6.63052835e-02 -3.86666668e-02  4.65163313e-02
 -1.09837778e-01  1.23416836e-01 -1.12033434e-03  1.85388856e-02
 -5.18063265e-02  2.36804225e-01 -1.73151668e-01 -1.50127448e-01
 -2.92223361e-04  2.24530556e-01  1.96445668e-01 -1.09058331e-02
  5.12509624e-02  7.13244985e-02  1.38693298e-01 -1.81440170e-01
  8.68905584e-03  7.82916655e-02  7.82090346e-02  8.26103352e-02
 -5.91432866e-02  5.47173878e-02 -1.67372667e-01 -3.89227226e-02
  5.15661099e-02  3.13114163e-01 -1.22926778e-01  1.59876780e-01
  1.32317244e-02 -4.14377770e-02 -4.44514422e-02  1.79614498e-01
 -1.04963671e-01  1.10623326e-01 -2.12239333e-01 -3.09017770e-02
  5.67148344e-02 -1.25605675e-03 -6.19984433e-02 -7.00206598e-02
 -5.86709991e-02  1.20381777e-01  8.41118902e-02 -8.37793901e-02
  8.66725560e-02  5.50804987e-02 -2.16610829e-02  8.76916643e-02
 -1.04352161e-01 -1.21867227e-01 -2.75073333e-02  7.74754965e-02
 -9.19061638e-02 -1.36972787e-02 -2.13603338e-02  6.11925120e-02
 -4.09793320e-02 -2.06537718e-01 -1.02849019e-01 -1.20945946e-01
  1.19020518e-01  2.01162282e-01  4.04252743e-02  4.65671679e-02
  2.07889832e-01  4.47089823e-02  1.67552244e-01  9.30690544e-02
  1.25558724e-01  1.26040220e-01  3.26343718e-01  2.38006648e-02
  3.13373324e-02 -1.36059330e-01 -2.00866776e-01 -8.44753888e-02]"
"[-0.10754876 -0.1619575   0.25711074 -0.13499    -0.46329748 -0.2389535
  0.2947775  -0.44192     0.405545   -0.296855   -0.07363465  0.23591126
 -0.2320285   0.4064875  -0.0627      0.1567875   0.0799      0.0148825
  0.09554724  0.17095    -0.05827613  0.62261003 -0.45258     0.2786975
 -0.1182575   0.131397   -0.1901135  -0.08977975 -0.260925    0.137522
  0.15495751 -0.0026175   0.37860501  0.17632776  0.070115   -0.18360099
 -0.0996825   0.39598926 -0.1049175   0.190755    0.36092601  0.3079875
  0.01734     0.2369525   0.15365825 -0.13336524 -0.4734825  -0.15510425
  0.36979976  0.34657501 -0.63073251 -0.14789    -0.21393749  0.0847825
 -0.344705    0.5582     -0.08487     0.1622975  -0.381835   -0.29195251
  0.39664999 -0.22984251  0.0764975  -0.27556249 -0.010536    0.424715
  0.31534926 -0.103705   -0.54767751 -0.31073001  0.32102799  0.1296525
 -0.13374325 -0.05123025 -0.30366401  0.06897299  0.14363974 -0.242495
 -0.17495249 -0.33913999  0.13355    -0.36281751  0.59821451  0.09087675
  0.19315001  0.1579475  -0.23579    -0.0246425   0.13138749  0.42081001
 -0.11935999 -0.1857731   0.02268    -0.160285    0.02221026 -0.3106475
  0.171845   -0.0740275   0.07620849 -0.0546175 ]"
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]"
"[ 0.117685   -0.0261225  -0.0354875  -0.09967    -0.1761075   0.1620075
 -0.13505     0.009228    0.1248325  -0.003124   -0.01594975 -0.062115
  0.0584275  -0.1185925   0.091765    0.0407775   0.0657775  -0.05659
 -0.1071      0.1001225   0.10982    -0.012611    0.0348375  -0.11413
  0.0708775  -0.0945      0.14255001 -0.00810775 -0.27555001  0.0346925
 -0.240355   -0.060625    0.15749501  0.27357501  0.0848875  -0.05393
  0.014734    0.15926249 -0.03919    -0.0909325  -0.0653125   0.1386275
 -0.257525    0.004866    0.264175    0.1648225  -0.01950725  0.113235
 -0.20852    -0.0285625  -0.20195749 -0.02307725  0.20332751 -0.0014598
 -0.088475    0.356475    0.32075    -0.14806999 -0.1246475   0.0345675
  0.021741    0.011375    0.04287    -0.018546    0.0667675   0.21105
  0.167675   -0.11289    -0.0336625  -0.08501     0.01838825  0.0780825
 -0.1511925  -0.071785   -0.01677925  0.0692175  -0.29532501  0.02827
 -0.0417475  -0.0234365  -0.1242375  -0.18319     0.089565    0.048785
  0.031655    0.1058375  -0.14094999 -0.0457975   0.23158    -0.0058255
 -0.0478425  -0.0839675  -0.0748     -0.0825625  -0.00315175  0.043505
 -0.012451   -0.0342525  -0.18196     0.0131415 ]"
"[ 0.033235   -0.12182    -0.015894    0.0580809   0.016854   -0.0278391
 -0.0296857   0.105127    0.06622973  0.0201443  -0.0336685   0.0047005
 -0.0472262   0.062911   -0.1164204  -0.0691659   0.0629293   0.03714339
 -0.029485    0.1400556   0.10045     0.0408038  -0.16105141 -0.050289
 -0.0314892   0.0705583   0.0650824   0.208569    0.01400418  0.255165
  0.01409    -0.20686     0.1186948  -0.024259   -0.002068   -0.107555
 -0.00089487 -0.1237874  -0.0086757   0.02862    -0.0209193   0.0501484
 -0.0717525  -0.064224    0.0530721  -0.0439046  -0.070482    0.129628
 -0.1334836   0.12229    -0.0274038   0.0832656  -0.10992    -0.26076301
 -0.0192962   0.20168399  0.158813    0.077159   -0.25907601 -0.1388198
  0.0847646  -0.241384    0.012624   -0.094408   -0.0768175   0.190165
 -0.0155515  -0.0552484  -0.033042    0.0814043   0.0900471   0.061296
  0.0389335   0.0472342   0.1015271   0.155854    0.071789    0.0507648
  0.266599   -0.057145   -0.154808   -0.11256915 -0.062963   -0.172726
  0.184104    0.1682285  -0.15934423  0.03284     0.184135    0.0526896
 -0.0303339   0.041858    0.0513273  -0.0108872   0.098604    0.034408
  0.210463   -0.0160742  -0.184342   -0.057894  ]"
"[ 0.1798425  -0.50608    -0.04524     0.1030745  -1.05744     0.04494999
 -0.040625    0.2904     -0.151102   -0.014216    0.22606     0.00452501
 -0.41854998  0.205415   -0.06595001 -0.227287    0.45642    -0.58534
  0.17236     0.19336501 -0.27068     0.0515625  -0.358315    0.4811555
 -0.025405    0.15817499  0.41551     0.2677645   0.06988201 -0.0970335
  0.0013165   0.14048499 -0.31128448  0.343725    0.173305    0.21949
  0.64242     0.20532554  0.116106    0.304465   -0.30765     0.5501385
 -0.73820496  0.07985    -0.131838    0.023579   -0.117471    0.09145001
  0.07708     0.61978    -0.1093325   0.060495   -0.15006675  0.017965
 -0.17536     0.757505    0.43435502 -0.074371   -0.069655    0.02759001
  0.14328    -0.16327101 -0.116725    0.19179    -0.274522   -0.08098
 -0.31545502  0.59144     0.27401498  0.025036    0.18434499 -0.013403
  0.280525    0.184725    0.135495   -0.44409    -0.259485    0.20607845
 -0.668445   -0.1860745  -0.630949   -0.55202     0.00425    -0.64852
  0.061965   -0.103035   -0.172117    0.674055    0.265955   -0.418075
  0.333465    0.302304    0.068863    0.56003     0.434255    0.12396501
  0.120817   -0.18614335 -0.136765    0.45672855]"
"[ 0.13817757 -0.18469171 -0.140577   -0.16049    -0.08209471 -0.10187286
 -0.02599621 -0.120343   -0.00948514 -0.16595845  0.00195286 -0.06983571
 -0.14487    -0.124155   -0.03178286  0.13701943  0.04007291 -0.20212428
 -0.11320103  0.20188429  0.02506142  0.01531457 -0.03057659 -0.00465614
  0.00977757 -0.05290257  0.22999257 -0.04073772  0.120952   -0.00248571
 -0.01923757 -0.022951    0.12295286 -0.07973858  0.04659714 -0.20339457
  0.03804914 -0.01033957 -0.02098786 -0.018471    0.15884729  0.16942142
  0.11209143  0.06584671 -0.06445286  0.06410296 -0.10984571  0.15283714
  0.06848957  0.11733572  0.09791614  0.10058     0.04160872 -0.21121286
  0.09163117  0.10523714  0.01960143  0.11156171 -0.19804344 -0.01459229
  0.24684714 -0.01796929  0.12069329  0.17366671  0.03333    -0.00663743
  0.02905743  0.24487285  0.00989986  0.11585    -0.01260543  0.07904157
  0.03173957  0.03173714  0.12189714  0.10831428 -0.11874185  0.02410429
  0.05340143  0.19596428 -0.09455714 -0.18660143  0.14286872 -0.36661285
  0.13362315  0.01664886 -0.14546672  0.04511957  0.03428771  0.10862143
 -0.00355571 -0.01777285  0.04031829  0.16702029  0.06566686  0.04831972
 -0.07302986 -0.003128   -0.32068857 -0.16774857]"
"[-0.24150499  0.06649555  0.25120624  0.09691225 -0.0649075  -0.29139251
 -0.0629149  -0.0407006   0.31320025  0.2854645   0.02173101  0.356715
  0.20288575  0.32075249  0.2637125  -0.3653285   0.0775925   0.010015
  0.0665225  -0.2356075   0.46412752  0.27713025 -0.32917001  0.5433875
 -0.36146999  0.321365   -0.1658255  -0.08298     0.063675   -0.13867792
 -0.15167375 -0.1508025   0.31380475  0.08406749  0.1803098  -0.2128275
 -0.15184749  0.28189999 -0.26527    -0.11672475  0.25357624  0.074155
 -0.299705   -0.0478195   0.24122999 -0.13567075 -0.2571125  -0.254083
 -0.124725    0.22737051 -0.2902425  -0.04900001  0.0934675  -0.1432675
 -0.510805    0.337       0.14368501  0.196875   -0.25404751 -0.17154875
  0.26327001 -0.0387495  -0.07532875 -0.0386975  -0.4358975   0.2640325
  0.05765751  0.39700501  0.0952835  -0.0084617   0.08732875  0.2428355
 -0.07879    -0.35264499 -0.03474453 -0.1426625   0.22025     0.010605
 -0.12985475 -0.0921365   0.13937751 -0.05548675  0.4224325  -0.66921
 -0.41452999  0.502455   -0.524995    0.1184475   0.37057499  0.2772475
  0.12924225  0.1087475  -0.0850675   0.185715    0.32427499 -0.2983425
  0.00691601 -0.50523001 -0.40164501 -0.52996249]"
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]"
"[ 0.0232925   0.00223875 -0.06677538 -0.004655   -0.045685   -0.160005
  0.10375037  0.10392938  0.07792462 -0.03387625  0.06614575  0.06136463
 -0.013103    0.06429237 -0.03564325 -0.01211075  0.07978125  0.030885
 -0.05088487  0.05094525 -0.18899374 -0.02614    -0.08639725 -0.06920125
 -0.1224      0.109361    0.04129     0.10102463 -0.09050712  0.04554775
 -0.0379825   0.25014625 -0.11886425  0.06953742 -0.04257612  0.01253738
 -0.0324025  -0.0126275  -0.08509275  0.05049375  0.00234287  0.09868488
 -0.0465845   0.07254625  0.01057925 -0.16657    -0.135425    0.03183375
 -0.01199937  0.0988725   0.03577875 -0.00295258 -0.04569636 -0.02996125
  0.14548625 -0.10713626  0.11065375  0.02782     0.20142375 -0.11580375
  0.02978    -0.0991625  -0.02910625 -0.18596625 -0.04475875  0.03217462
 -0.1042825  -0.014925    0.083515    0.14406     0.04779625  0.0109305
 -0.13348125  0.0978575   0.03860966  0.05401413  0.10840563  0.02140375
 -0.06117262 -0.09268178  0.02473     0.020554   -0.0019425  -0.06704875
 -0.12191624  0.15417725  0.06234     0.09712675 -0.02851225 -0.01241388
  0.01445725  0.07485875  0.16099375 -0.05767     0.07187125 -0.01665
  0.10783263 -0.13128625 -0.02257625  0.14389125]"
"[-0.01407063 -0.11819187 -0.01547125  0.06723987 -0.0136725  -0.07965938
  0.07696331  0.06427375 -0.02514806  0.00609625  0.02918969  0.082805
 -0.05589062 -0.04296869  0.03893944  0.0682125  -0.01873006 -0.01905625
 -0.01032062 -0.00946794 -0.02623519  0.06957081 -0.04769276  0.03354288
 -0.16510713  0.19043625 -0.05404381  0.07194312 -0.11897426  0.04767269
 -0.05117281 -0.15034563  0.02180531  0.04369862  0.07239819 -0.12619137
  0.12789394 -0.01177875  0.02984694 -0.06756125  0.07020606  0.08443988
 -0.03744062  0.00908837  0.0216599   0.00366244 -0.05516188  0.10545219
 -0.0977685   0.17127687 -0.07199226  0.08307606  0.00107225 -0.11507105
 -0.0006375   0.1963225   0.02883063  0.0140275  -0.30041563 -0.04797744
  0.08768063 -0.12807894 -0.00942044 -0.06650931 -0.07852469  0.08634925
  0.03013218  0.0031675  -0.04131937  0.05263163  0.08664313  0.01266625
  0.13273887  0.01838063  0.02629519  0.023478   -0.08609775  0.02270175
  0.09844875  0.03467062 -0.01057187 -0.07347366 -0.07876206 -0.104478
  0.12084625  0.09362137 -0.0888675   0.04870129  0.12944044  0.00891875
  0.02863625  0.07870875  0.06620225  0.03520919  0.09928531  0.002954
  0.09684062  0.02330806 -0.1855175  -0.06178881]"
"[-0.21570166 -0.10895    -0.03177267 -0.15911667 -0.1983935   0.0420235
 -0.09251833  0.11579617 -0.075104    0.02205783  0.34330833  0.01738917
 -0.15390333  0.00624183 -0.05904667  0.11098    -0.068425   -0.10232933
  0.11031917  0.23750333  0.04703833 -0.09359332  0.017428    0.15561501
  0.22200999  0.02700133  0.02547267  0.15330883  0.01565134 -0.0491
  0.03672117  0.06595588 -0.11216351 -0.042175    0.13847667 -0.019485
  0.1180225   0.20313366  0.029087   -0.02374217  0.2623055   0.04756499
  0.04220122 -0.09043833 -0.006073    0.18142183  0.035435   -0.083707
  0.1415315   0.16058317 -0.12508     0.07175666  0.061236   -0.141943
 -0.014211    0.08620666  0.11420333  0.0720695  -0.10266001 -0.35005832
  0.029955   -0.20173    -0.26099834  0.111115    0.04939116  0.145118
 -0.23135333 -0.00869595  0.26062967  0.08330334  0.19071834  0.04308
 -0.01036433 -0.018955    0.1151665  -0.01274833  0.019498    0.0202905
  0.06836667 -0.06326934 -0.04896667 -0.284435    0.02006667 -0.009835
  0.0148575   0.24564     0.06138066  0.00325167 -0.03014317  0.1962165
 -0.052125    0.27429667  0.22644301 -0.02884833  0.17795333 -0.097753
 -0.02020333 -0.07932001 -0.02533835 -0.036015  ]"
"[-0.047634   -0.04452     0.119824    0.0182074   0.17858    -0.156178
 -0.092712    0.2313      0.082496    0.041768    0.146126    0.09057
  0.082024    0.14960001  0.25174    -0.077534    0.028864   -0.24566
  0.0043982   0.098424   -0.0126452  -0.039056    0.02879     0.111956
 -0.175392    0.04267     0.18513401  0.0120878  -0.014055    0.120532
  0.11407599  0.038104    0.089758    0.0036368  -0.059432    0.020542
 -0.040428    0.168858    0.111146   -0.169148    0.044022   -0.056036
  0.025028   -0.179758    0.139086   -0.04405     0.10361201  0.123612
  0.041938    0.10208    -0.15962     0.075256    0.23355999  0.043956
 -0.23936     0.02887     0.028072   -0.140062   -0.109084   -0.098114
 -0.176552   -0.12924401  0.051574   -0.12509    -0.187982   -0.180644
  0.0155206   0.11258    -0.21972001  0.061732    0.205      -0.139738
  0.16615    -0.23352001 -0.018996    0.0109702   0.08087     0.0177318
  0.105292    0.11598001  0.13614     0.047488    0.051778   -0.102482
 -0.055894    0.06795    -0.122586   -0.022798    0.029134   -0.21392
  0.17534     0.0016664  -0.097448   -0.011105   -0.051422    0.0021784
  0.066048   -0.052502    0.083474   -0.083938  ]"
"[ 0.03585875 -0.40004875 -0.02331738 -0.2286175  -0.06277337  0.01935375
  0.2512805   0.26246937  0.44711374 -0.0989775   0.12591374  0.13063213
 -0.0751925   0.173375   -0.11084875 -0.10716525 -0.01733    -0.170941
 -0.0012345   0.190535    0.33614751 -0.03893013 -0.29016925  0.20248862
  0.0548799   0.1289475   0.19015062 -0.09509175  0.04611625  0.0129925
  0.08645288 -0.11730313  0.0658625   0.06424312 -0.06803062  0.0353335
  0.12702312  0.1027395   0.08453462 -0.12633649 -0.00092163  0.12015538
 -0.15917813 -0.1406675  -0.0395125  -0.01665675 -0.19791175  0.16234375
 -0.1931225   0.00441501 -0.40844238  0.36736     0.14650975 -0.08791025
 -0.29470763  0.14417337 -0.00707375  0.3444215  -0.31952038  0.10228375
 -0.08222895 -0.24599376 -0.3895525   0.076205   -0.1042245   0.326621
  0.1799495   0.06338413  0.09362148 -0.16517838  0.2076885   0.39457412
  0.13045225 -0.34160383  0.11721699  0.15993412 -0.062915   -0.0473405
 -0.25472875 -0.05888813 -0.100494   -0.04230119 -0.07347863 -0.08124375
  0.12512875  0.24969999 -0.30268488  0.19162124  0.25089969 -0.02501
  0.25238775 -0.0020315  -0.14828178  0.0504885  -0.06939375  0.10324625
  0.14626    -0.25651775  0.02546125  0.1890702 ]"
"[-9.12595797e-02 -9.62614988e-02 -1.73942163e-01 -4.60383360e-02
 -1.09169165e-01 -3.89929813e-02  7.97143318e-02  1.80435839e-02
  1.04111000e-01  4.38733461e-03 -7.86643354e-02  6.66730151e-02
 -7.11641659e-02  4.03205852e-02  3.79243319e-02  9.16717484e-02
  2.32014187e-02 -7.42580829e-02  3.29710836e-01  6.95833340e-02
 -6.98076671e-02 -1.04359999e-01 -2.11749971e-03  1.60155003e-02
 -3.94566235e-02  9.74231648e-02  4.28517925e-02  2.47310168e-01
 -5.40525001e-02  2.45999144e-02  1.52556648e-02 -1.62122507e-01
  1.32025000e-01 -2.82294179e-02 -6.87890841e-02 -6.30200033e-02
  2.22516668e-02 -1.05894492e-01  8.78060845e-02 -8.18378323e-02
  5.02626666e-02  1.62413753e-01 -1.36874250e-01  5.90195013e-02
 -1.13407495e-01  6.98109154e-02 -1.76757970e-01  2.57519983e-02
  2.56253069e-02  1.77378002e-01 -1.55464001e-01 -1.19858331e-02
  1.48006836e-01 -7.23896651e-02 -5.36575858e-02  3.22397490e-01
  2.22666673e-02  4.48445845e-02 -2.29057503e-01 -1.49199975e-02
  1.64777502e-02 -1.91312498e-01  1.92491654e-02  1.74090336e-01
 -1.86754504e-01  5.04349973e-02 -8.28115086e-02  5.27229163e-02
 -6.81222457e-02 -1.70785002e-02  1.61788834e-01  4.18540019e-02
  3.51827592e-03 -2.59458460e-03  1.28618417e-01 -5.66007984e-02
  6.39015026e-02  3.16025826e-02  6.65058071e-03  8.09155813e-02
 -4.69639951e-02 -2.13001579e-01  2.20301674e-02 -2.20331830e-01
 -1.35550002e-02 -2.04816684e-02 -1.37880832e-01  6.04794137e-02
  6.24975995e-02 -3.81354143e-02  6.40200001e-03  9.72819962e-02
 -1.74633014e-04  8.67584099e-04  1.51513747e-01 -3.84252082e-02
  1.37490418e-01 -8.85247811e-03 -1.90517501e-01  8.79855963e-02]"
"[-1.57789999e-01 -1.59394428e-01 -4.23990274e-01 -1.01164853e-01
 -1.39684288e-01 -1.95200994e-01 -6.18335731e-02 -2.15449857e-01
  1.62104287e-01 -4.51594276e-02  2.68777174e-03  6.06481465e-02
  3.77800007e-02  1.79020000e-01  1.93678856e-01  4.70940013e-02
  2.37700024e-02  1.05428570e-01  1.95271570e-01 -2.24569291e-01
  4.40785672e-02  2.87343571e-01 -2.85692137e-01  6.69768570e-02
 -1.99699278e-02  3.67763423e-01 -2.51386418e-02 -6.02120001e-02
 -2.78314286e-01 -2.68877151e-01 -2.16737182e-02 -1.68800713e-01
  1.79882858e-01 -6.49969010e-02  1.24834996e-01 -1.17128577e-01
 -1.83161141e-01  3.95711437e-02 -2.02842855e-03 -2.23649569e-01
  4.02999776e-03  1.48889716e-01 -1.89412858e-01 -5.30409979e-02
 -1.19597859e-01 -8.48357177e-02 -1.56117150e-01  7.65828554e-02
 -1.33464331e-02  3.66460719e-01 -1.76204717e-01  1.49762858e-01
  2.70170005e-02 -6.67128606e-02 -2.11356562e-01 -3.51242828e-02
  2.90297142e-01  5.40757145e-01 -2.26741425e-01 -8.76814276e-02
 -1.16622864e-02 -6.84114333e-02  3.31428434e-04 -1.50216288e-01
 -2.99571136e-01  3.32435721e-01  7.98461427e-02  3.34215728e-02
 -1.32817856e-01 -3.21241435e-02  7.17008593e-02  1.86439859e-01
 -2.26728565e-02 -7.13552833e-02  1.92823707e-01 -8.32341430e-02
  2.03071428e-02  1.95691431e-01  1.34547144e-01  1.14580008e-01
 -5.29642818e-02 -1.44980856e-01  1.05156573e-01 -4.43481420e-01
  5.87574249e-02 -4.74428620e-02 -2.16448575e-01  1.25457145e-01
  3.90941435e-01  2.33100712e-01 -2.76692872e-02  9.86991376e-02
  3.55432708e-01  2.51054266e-02  2.91487140e-01 -1.60602831e-02
  1.40818485e-02 -2.29543428e-01 -2.06670000e-01 -2.03195715e-01]"
"[ 0.097035   -0.11273     0.0225045   0.04103     0.08449     0.120355
  0.15262     0.0757775   0.0863525  -0.23440249 -0.0164955   0.22372
 -0.02448075 -0.0400325  -0.1037425   0.09079     0.04027    -0.02083525
 -0.039915    0.076185   -0.03127     0.0473325  -0.0605325   0.2067025
 -0.103955    0.1359475  -0.062705   -0.08522     0.07608     0.05328
 -0.00976675 -0.0486475  -0.00140205  0.07279    -0.02032175 -0.0663375
  0.00185267 -0.148205    0.0140945  -0.01993375 -0.0484275   0.10338
 -0.0607025   0.0919     -0.0272875  -0.05066    -0.0966375   0.07078
  0.1718275   0.0944975  -0.06039     0.04898    -0.204895   -0.2273075
  0.08337     0.1833525  -0.02771     0.145505   -0.1184925  -0.0741675
